2601
  2400.000  14400.000     -1.000    5.564077E-06    3.512970E-06    2.779030E-07
  3200.000  14400.000     -1.000    5.889128E-06    3.672590E-06    2.925670E-07
  4000.000  14400.000     -1.000    6.395227E-06    3.825290E-06    3.047170E-07
  4800.000  14400.000     -1.000    6.469446E-06    3.969910E-06    3.149380E-07
  5600.000  14400.000     -1.000    6.351885E-06    4.105570E-06    3.236200E-07
  6400.000  14400.000     -1.000    6.328067E-06    4.231670E-06    3.310390E-07
  7200.000  14400.000     -1.000    6.440312E-06    4.347950E-06    3.373980E-07
  8000.000  14400.000     -1.000    7.071524E-06    4.454500E-06    3.428470E-07
  8800.000  14400.000     -1.000    6.888911E-06    4.551680E-06    3.475010E-07
  9600.000  14400.000     -1.000    6.947638E-06    4.639990E-06    3.514530E-07
 10400.000  14400.000     -1.000    7.112190E-06    4.719950E-06    3.547890E-07
 11200.000  14400.000     -1.000    7.432257E-06    4.791920E-06    3.575900E-07
 12000.000  14400.000     -1.000    7.131035E-06    4.856190E-06    3.599380E-07
 12800.000  14400.000     -1.000    7.313769E-06    4.912930E-06    3.619100E-07
 13600.000  14400.000     -1.000    6.976909E-06    4.962370E-06    3.635780E-07
 14400.000  14400.000     -1.000    7.180207E-06    5.004800E-06    3.649970E-07
 15200.000  14400.000     -1.000    7.064075E-06    5.040690E-06    3.662100E-07
 16000.000  14400.000     -1.000    7.157478E-06    5.070610E-06    3.672430E-07
 16800.000  14400.000     -1.000    7.273126E-06    5.095130E-06    3.681110E-07
 17600.000  14400.000     -1.000    7.207115E-06    5.114640E-06    3.688270E-07
 18400.000  14400.000     -1.000    7.177914E-06    5.129220E-06    3.694010E-07
 19200.000  14400.000     -1.000    7.495799E-06    5.138700E-06    3.698440E-07
 20000.000  14400.000     -1.000    7.625085E-06    5.142830E-06    3.701600E-07
 20800.000  14400.000     -1.000    7.190951E-06    5.141450E-06    3.703420E-07
 21600.000  14400.000     -1.000    7.700996E-06    5.134610E-06    3.703740E-07
 22400.000  14400.000     -1.000    7.586466E-06    5.122420E-06    3.702270E-07
 23200.000  14400.000     -1.000    7.424326E-06    5.105030E-06    3.698700E-07
 24000.000  14400.000     -1.000    7.732572E-06    5.082440E-06    3.692740E-07
 24800.000  14400.000     -1.000    7.416037E-06    5.054420E-06    3.684110E-07
 25600.000  14400.000     -1.000    7.137799E-06    5.020500E-06    3.672580E-07
 26400.000  14400.000     -1.000    7.577564E-06    4.980040E-06    3.657920E-07
 27200.000  14400.000     -1.000    7.543214E-06    4.932350E-06    3.639850E-07
 28000.000  14400.000     -1.000    7.100964E-06    4.876870E-06    3.618030E-07
 28800.000  14400.000     -1.000    7.059745E-06    4.813270E-06    3.592020E-07
 29600.000  14400.000     -1.000    7.364778E-06    4.741300E-06    3.561300E-07
 30400.000  14400.000     -1.000    7.045365E-06    4.660700E-06    3.525320E-07
 31200.000  14400.000     -1.000    6.654696E-06    4.571100E-06    3.483440E-07
 32000.000  14400.000     -1.000    7.060906E-06    4.472110E-06    3.434960E-07
 32800.000  14400.000     -1.000    6.708356E-06    4.363410E-06    3.378960E-07
 33600.000  14400.000     -1.000    6.482648E-06    4.244900E-06    3.314250E-07
 34400.000  14400.000     -1.000    6.370648E-06    4.116710E-06    3.239250E-07
 35200.000  14400.000     -1.000    6.219843E-06    3.979250E-06    3.151860E-07
 36000.000  14400.000     -1.000    6.278248E-06    3.833130E-06    3.049240E-07
 36800.000  14400.000     -1.000    5.584751E-06    3.679220E-06    2.927420E-07
 37600.000  14400.000     -1.000    5.687133E-06    3.518630E-06    2.780540E-07
 38400.000  14400.000     -1.000    5.391421E-06    3.352710E-06    2.598850E-07
 39200.000  14400.000     -1.000    4.623426E-06    3.183010E-06    2.362310E-07
 40000.000  14400.000     -1.000    4.019096E-06    3.011680E-06    1.978510E-07
     0.000  15200.000     -1.000    3.864639E-06    3.030380E-06    1.985560E-07
   800.000  15200.000     -1.000    4.797300E-06    3.202440E-06    2.369750E-07
  1600.000  15200.000     -1.000    4.991866E-06    3.372760E-06    2.606680E-07
  2400.000  15200.000     -1.000    5.837833E-06    3.539140E-06    2.788750E-07
  3200.000  15200.000     -1.000    5.936564E-06    3.699930E-06    2.936000E-07
  4000.000  15200.000     -1.000    6.045187E-06    3.853680E-06    3.058160E-07
  4800.000  15200.000     -1.000    6.025369E-06    3.999160E-06    3.161070E-07
  5600.000  15200.000     -1.000    6.729631E-06    4.135370E-06    3.248650E-07
  6400.000  15200.000     -1.000    6.716118E-06    4.261640E-06    3.323640E-07
  7200.000  15200.000     -1.000    7.011707E-06    4.377730E-06    3.388000E-07
  8000.000  15200.000     -1.000    6.889449E-06    4.483920E-06    3.443130E-07
  8800.000  15200.000     -1.000    6.636617E-06    4.580940E-06    3.490050E-07
  9600.000  15200.000     -1.000    7.355001E-06    4.669700E-06    3.529580E-07
 10400.000  15200.000     -1.000    7.061437E-06    4.750890E-06    3.562530E-07
 11200.000  15200.000     -1.000    7.346337E-06    4.824820E-06    3.589750E-07
 12000.000  15200.000     -1.000    6.972354E-06    4.891420E-06    3.612210E-07
 12800.000  15200.000     -1.000    7.490603E-06    4.950450E-06    3.630850E-07
 13600.000  15200.000     -1.000    7.591817E-06    5.001720E-06    3.646550E-07
 14400.000  15200.000     -1.000    7.523474E-06    5.045260E-06    3.660010E-07
 15200.000  15200.000     -1.000    7.532195E-06    5.081530E-06    3.671690E-07
 16000.000  15200.000     -1.000    7.293831E-06    5.111380E-06    3.681820E-07
 16800.000  15200.000     -1.000    7.529982E-06    5.135820E-06    3.690480E-07
 17600.000  15200.000     -1.000    7.443871E-06    5.155490E-06    3.697730E-07
 18400.000  15200.000     -1.000    7.470168E-06    5.170380E-06    3.703700E-07
 19200.000  15200.000     -1.000    7.302091E-06    5.179930E-06    3.708560E-07
 20000.000  15200.000     -1.000    7.576439E-06    5.183500E-06    3.712400E-07
 20800.000  15200.000     -1.000    7.178350E-06    5.180840E-06    3.715170E-07
 21600.000  15200.000     -1.000    7.062656E-06    5.172190E-06    3.716600E-07
 22400.000  15200.000     -1.000    7.478653E-06    5.158080E-06    3.716290E-07
 23200.000  15200.000     -1.000    7.462137E-06    5.139040E-06    3.713810E-07
 24000.000  15200.000     -1.000    7.455212E-06    5.115350E-06    3.708760E-07
 24800.000  15200.000     -1.000    7.545660E-06    5.086850E-06    3.700830E-07
 25600.000  15200.000     -1.000    7.695115E-06    5.052920E-06    3.689820E-07
 26400.000  15200.000     -1.000    7.677581E-06    5.012560E-06    3.675520E-07
 27200.000  15200.000     -1.000    7.610393E-06    4.964770E-06    3.657700E-07
 28000.000  15200.000     -1.000    7.347676E-06    4.908930E-06    3.635980E-07
 28800.000  15200.000     -1.000    7.527494E-06    4.844870E-06    3.609890E-07
 29600.000  15200.000     -1.000    6.883483E-06    4.772650E-06    3.578830E-07
 30400.000  15200.000     -1.000    6.971676E-06    4.692160E-06    3.542230E-07
 31200.000  15200.000     -1.000    6.674796E-06    4.602930E-06    3.499520E-07
 32000.000  15200.000     -1.000    6.926626E-06    4.504270E-06    3.450080E-07
 32800.000  15200.000     -1.000    6.947178E-06    4.395610E-06    3.393100E-07
 33600.000  15200.000     -1.000    6.442786E-06    4.276730E-06    3.327460E-07
 34400.000  15200.000     -1.000    6.455286E-06    4.147810E-06    3.251620E-07
 35200.000  15200.000     -1.000    6.072713E-06    4.009350E-06    3.163470E-07
 36000.000  15200.000     -1.000    5.999885E-06    3.862070E-06    3.060160E-07
 36800.000  15200.000     -1.000    6.040014E-06    3.706920E-06    2.937710E-07
 37600.000  15200.000     -1.000    5.601106E-06    3.545040E-06    2.790240E-07
 38400.000  15200.000     -1.000    5.356327E-06    3.377820E-06    2.607990E-07
 39200.000  15200.000     -1.000    4.807694E-06    3.206820E-06    2.370910E-07
 40000.000  15200.000     -1.000    4.129364E-06    3.034210E-06    1.986580E-07
     0.000  16000.000     -1.000    3.809409E-06    3.049140E-06    1.992220E-07
   800.000  16000.000     -1.000    4.599591E-06    3.222250E-06    2.376860E-07
  1600.000  16000.000     -1.000    5.184774E-06    3.393610E-06    2.614260E-07
  2400.000  16000.000     -1.000    5.727791E-06    3.561000E-06    2.796830E-07
  3200.000  16000.000     -1.000    6.120671E-06    3.722730E-06    2.944630E-07
  4000.000  16000.000     -1.000    5.843920E-06    3.877270E-06    3.067400E-07
  4800.000  16000.000     -1.000    6.112191E-06    4.023240E-06    3.171020E-07
  5600.000  16000.000     -1.000    6.469344E-06    4.159460E-06    3.259410E-07
  6400.000  16000.000     -1.000    6.847092E-06    4.285070E-06    3.335310E-07
  7200.000  16000.000     -1.000    6.817820E-06    4.399820E-06    3.400600E-07
  8000.000  16000.000     -1.000    7.088995E-06    4.504360E-06    3.456540E-07
  8800.000  16000.000     -1.000    6.776469E-06    4.600240E-06    3.503930E-07
  9600.000  16000.000     -1.000    7.209249E-06    4.689190E-06    3.543420E-07
 10400.000  16000.000     -1.000    7.236263E-06    4.772330E-06    3.575710E-07
 11200.000  16000.000     -1.000    6.848238E-06    4.849750E-06    3.601740E-07
 12000.000  16000.000     -1.000    7.419381E-06    4.920700E-06    3.622660E-07
 12800.000  16000.000     -1.000    7.637364E-06    4.984070E-06    3.639710E-07
 13600.000  16000.000     -1.000    7.036294E-06    5.038800E-06    3.654010E-07
 14400.000  16000.000     -1.000    7.230686E-06    5.084320E-06    3.666460E-07
 15200.000  16000.000     -1.000    7.127930E-06    5.121040E-06    3.677570E-07
 16000.000  16000.000     -1.000    7.533098E-06    5.150420E-06    3.687490E-07
 16800.000  16000.000     -1.000    7.154121E-06    5.174430E-06    3.696130E-07
 17600.000  16000.000     -1.000    7.767494E-06    5.194340E-06    3.703450E-07
 18400.000  16000.000     -1.000    7.060862E-06    5.209900E-06    3.709610E-07
 19200.000  16000.000     -1.000    7.087888E-06    5.219640E-06    3.714910E-07
 20000.000  16000.000     -1.000    7.665536E-06    5.222130E-06    3.719570E-07
 20800.000  16000.000     -1.000    7.715031E-06    5.216910E-06    3.723540E-07
 21600.000  16000.000     -1.000    7.502247E-06    5.204710E-06    3.726440E-07
 22400.000  16000.000     -1.000    7.644759E-06    5.186890E-06    3.727660E-07
 23200.000  16000.000     -1.000    7.467695E-06    5.164740E-06    3.726580E-07
 24000.000  16000.000     -1.000    7.509339E-06    5.138990E-06    3.722690E-07
 24800.000  16000.000     -1.000    7.201484E-06    5.109570E-06    3.715650E-07
 25600.000  16000.000     -1.000    7.413130E-06    5.075530E-06    3.705290E-07
 26400.000  16000.000     -1.000    7.051431E-06    5.035240E-06    3.691490E-07
 27200.000  16000.000     -1.000    7.021972E-06    4.987090E-06    3.674080E-07
 28000.000  16000.000     -1.000    7.184926E-06    4.930360E-06    3.652660E-07
 28800.000  16000.000     -1.000    7.348198E-06    4.865390E-06    3.626620E-07
 29600.000  16000.000     -1.000    7.472393E-06    4.792980E-06    3.595270E-07
 30400.000  16000.000     -1.000    7.239338E-06    4.713340E-06    3.557970E-07
 31200.000  16000.000     -1.000    7.158715E-06    4.625710E-06    3.514250E-07
 32000.000  16000.000     -1.000    7.062888E-06    4.528720E-06    3.463650E-07
 32800.000  16000.000     -1.000    7.015256E-06    4.421190E-06    3.405520E-07
 33600.000  16000.000     -1.000    6.784968E-06    4.302700E-06    3.338860E-07
 34400.000  16000.000     -1.000    6.537277E-06    4.173550E-06    3.262140E-07
 35200.000  16000.000     -1.000    6.239692E-06    4.034430E-06    3.173240E-07
 36000.000  16000.000     -1.000    6.405090E-06    3.886250E-06    3.069280E-07
 36800.000  16000.000     -1.000    5.743141E-06    3.730080E-06    2.946270E-07
 37600.000  16000.000     -1.000    5.602832E-06    3.567130E-06    2.798280E-07
 38400.000  16000.000     -1.000    5.356813E-06    3.398820E-06    2.615550E-07
 39200.000  16000.000     -1.000    4.639102E-06    3.226740E-06    2.378010E-07
 40000.000  16000.000     -1.000    4.124267E-06    3.053050E-06    1.993250E-07
     0.000  16800.000     -1.000    4.010403E-06    3.064340E-06    1.997580E-07
   800.000  16800.000     -1.000    4.960586E-06    3.238300E-06    2.382580E-07
  1600.000  16800.000     -1.000    5.162489E-06    3.410500E-06    2.620370E-07
  2400.000  16800.000     -1.000    5.850784E-06    3.578690E-06    2.803360E-07
  3200.000  16800.000     -1.000    6.155764E-06    3.741140E-06    2.951640E-07
  4000.000  16800.000     -1.000    6.203885E-06    3.896190E-06    3.074980E-07
  4800.000  16800.000     -1.000    6.105348E-06    4.042260E-06    3.179280E-07
  5600.000  16800.000     -1.000    6.450006E-06    4.177880E-06    3.268520E-07
  6400.000  16800.000     -1.000    6.540862E-06    4.301810E-06    3.345420E-07
  7200.000  16800.000     -1.000    6.664043E-06    4.413670E-06    3.411820E-07
  8000.000  16800.000     -1.000    6.747864E-06    4.514710E-06    3.468790E-07
  8800.000  16800.000     -1.000    6.682877E-06    4.607930E-06    3.516810E-07
  9600.000  16800.000     -1.000    7.392006E-06    4.696670E-06    3.556240E-07
 10400.000  16800.000     -1.000    7.141923E-06    4.782810E-06    3.587650E-07
 11200.000  16800.000     -1.000    7.280792E-06    4.866040E-06    3.612070E-07
 12000.000  16800.000     -1.000    7.127985E-06    4.944310E-06    3.630950E-07
 12800.000  16800.000     -1.000    7.651975E-06    5.014990E-06    3.645870E-07
 13600.000  16800.000     -1.000    7.670771E-06    5.075570E-06    3.658360E-07
 14400.000  16800.000     -1.000    7.680047E-06    5.124320E-06    3.669560E-07
 15200.000  16800.000     -1.000    7.482453E-06    5.161460E-06    3.680040E-07
 16000.000  16800.000     -1.000    7.546475E-06    5.189570E-06    3.689790E-07
 16800.000  16800.000     -1.000    7.274153E-06    5.212510E-06    3.698450E-07
 17600.000  16800.000     -1.000    7.428488E-06    5.232850E-06    3.705800E-07
 18400.000  16800.000     -1.000    7.255846E-06    5.249840E-06    3.712050E-07
 19200.000  16800.000     -1.000    7.597876E-06    5.260250E-06    3.717750E-07
 20000.000  16800.000     -1.000    7.653670E-06    5.261070E-06    3.723320E-07
 20800.000  16800.000     -1.000    7.145059E-06    5.251540E-06    3.728740E-07
 21600.000  16800.000     -1.000    7.258978E-06    5.233390E-06    3.733440E-07
 22400.000  16800.000     -1.000    7.251808E-06    5.209510E-06    3.736520E-07
 23200.000  16800.000     -1.000    7.566995E-06    5.182410E-06    3.737120E-07
 24000.000  16800.000     -1.000    7.637380E-06    5.153440E-06    3.734590E-07
 24800.000  16800.000     -1.000    7.706449E-06    5.122590E-06    3.728560E-07
 25600.000  16800.000     -1.000    7.080031E-06    5.088330E-06    3.718930E-07
 26400.000  16800.000     -1.000    7.190724E-06    5.047950E-06    3.705750E-07
 27200.000  16800.000     -1.000    7.355037E-06    4.998820E-06    3.688920E-07
 28000.000  16800.000     -1.000    7.246820E-06    4.940090E-06    3.668020E-07
 28800.000  16800.000     -1.000    7.168205E-06    4.873220E-06    3.642230E-07
 29600.000  16800.000     -1.000    6.906353E-06    4.800450E-06    3.610660E-07
 30400.000  16800.000     -1.000    7.331889E-06    4.722650E-06    3.572580E-07
 31200.000  16800.000     -1.000    6.986625E-06    4.638440E-06    3.527650E-07
 32000.000  16800.000     -1.000    7.072485E-06    4.545010E-06    3.475660E-07
 32800.000  16800.000     -1.000    6.867357E-06    4.440060E-06    3.416230E-07
 33600.000  16800.000     -1.000    6.396525E-06    4.322880E-06    3.348460E-07
 34400.000  16800.000     -1.000    6.415740E-06    4.194040E-06    3.270840E-07
 35200.000  16800.000     -1.000    6.658576E-06    4.054610E-06    3.181220E-07
 36000.000  16800.000     -1.000    6.418862E-06    3.905800E-06    3.076680E-07
 36800.000  16800.000     -1.000    5.834298E-06    3.748830E-06    2.953170E-07
 37600.000  16800.000     -1.000    5.675497E-06    3.585020E-06    2.804750E-07
 38400.000  16800.000     -1.000    5.276038E-06    3.415830E-06    2.621620E-07
 39200.000  16800.000     -1.000    4.925023E-06    3.242870E-06    2.383710E-07
 40000.000  16800.000     -1.000    4.180162E-06    3.068320E-06    1.998600E-07
     0.000  17600.000     -1.000    3.833429E-06    3.076070E-06    2.001680E-07
   800.000  17600.000     -1.000    4.959160E-06    3.250680E-06    2.386960E-07
  1600.000  17600.000     -1.000    5.282885E-06    3.423520E-06    2.625050E-07
  2400.000  17600.000     -1.000    5.445087E-06    3.592310E-06    2.808380E-07
  3200.000  17600.000     -1.000    5.749374E-06    3.755260E-06    2.957060E-07
