5.623413E-02 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXX    3.767901E-01    4.469018E+00    5.161684E+03
5.623413E-02 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXY    6.925140E+04   -7.656522E+04    5.161684E+03
5.623413E-02 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYX   -6.924508E+04    7.656054E+04    5.161684E+03
5.623413E-02 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYY   -9.679318E+00   -5.686897E+00    5.161684E+03
1.258925E-01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXX    1.406754E+01   -4.601326E+01    3.256988E+03
1.258925E-01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXY    4.435971E+04   -4.768455E+04    3.256988E+03
1.258925E-01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYX   -4.434847E+04    4.772827E+04    3.256988E+03
1.258925E-01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYY   -4.606080E+01    1.523131E+02    3.256988E+03
2.818383E-01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXX   -9.483014E+01   -1.276626E+01    2.088898E+03
2.818383E-01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXY    2.874700E+04   -3.043633E+04    2.088898E+03
2.818383E-01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYX   -2.861156E+04    3.032233E+04    2.088898E+03
2.818383E-01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYY    3.326411E+02    2.924103E+02    2.088898E+03
6.309573E-01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXX   -8.363545E+01    3.141650E+01    1.413336E+03
6.309573E-01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXY    1.941282E+04   -2.060764E+04    1.413336E+03
6.309573E-01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYX   -1.949100E+04    2.041058E+04    1.413336E+03
6.309573E-01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYY    4.768011E+02    4.169241E+00    1.413336E+03
1.412538E+00 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXX   -4.667124E+01    5.260976E+01    9.480844E+02
1.412538E+00 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXY    1.297051E+04   -1.376765E+04    9.480844E+02
1.412538E+00 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYX   -1.317933E+04    1.369755E+04    9.480844E+02
1.412538E+00 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYY    3.572803E+02   -2.153786E+02    9.480844E+02
3.162278E+00 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXX    1.004631E+02    3.960175E+01    6.116373E+02
3.162278E+00 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXY    8.557055E+03   -8.662338E+03    6.116373E+02
3.162278E+00 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYX   -8.581847E+03    8.796912E+03    6.116373E+02
3.162278E+00 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYY   -1.033889E+02   -5.466134E+01    6.116373E+02
7.079458E+00 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXX    9.133929E+01    2.887854E+01    4.141643E+02
7.079458E+00 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXY    5.768935E+03   -5.883889E+03    4.141643E+02
7.079458E+00 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYX   -5.850049E+03    5.925307E+03    4.141643E+02
7.079458E+00 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYY   -3.024620E+01   -7.739573E+01    4.141643E+02
1.584893E+01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXX    9.431003E+01    1.983863E+01    2.681681E+02
1.584893E+01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXY    3.762787E+03   -3.785375E+03    2.681681E+02
1.584893E+01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYX   -3.820640E+03    3.801196E+03    2.681681E+02
1.584893E+01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYY   -7.933220E+01   -1.003987E+01    2.681681E+02
3.548134E+01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXX    3.456018E+01    6.357053E-01    1.805607E+02
3.548134E+01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXY    2.554684E+03   -2.545835E+03    1.805607E+02
3.548134E+01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYX   -2.565190E+03    2.548318E+03    1.805607E+02
3.548134E+01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYY   -6.800361E+01   -1.907962E+00    1.805607E+02
7.943282E+01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXX    3.977155E+01   -2.186562E+01    1.305800E+02
7.943282E+01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXY    1.838933E+03   -1.836099E+03    1.305800E+02
7.943282E+01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYX   -1.864141E+03    1.847600E+03    1.305800E+02
7.943282E+01 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYY   -4.078815E+01    7.857476E+00    1.305800E+02
1.778279E+02 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXX    8.972451E+00   -1.499539E+00    8.653585E+01
1.778279E+02 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXY    1.216488E+03   -1.220010E+03    8.653585E+01
1.778279E+02 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYX   -1.231190E+03    1.227564E+03    8.653585E+01
1.778279E+02 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYY   -1.295629E+01    3.778264E+00    8.653585E+01
3.981072E+02 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXX    6.809498E+00   -4.460444E+00    5.607174E+01
3.981072E+02 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXY    7.851511E+02   -7.904956E+02    5.607174E+01
3.981072E+02 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYX   -7.961245E+02    8.001783E+02    5.607174E+01
3.981072E+02 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYY   -8.226479E+00    4.608245E+00    5.607174E+01
8.912509E+02 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXX    4.247148E+00   -3.117712E+00    3.528607E+01
8.912509E+02 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXY    5.003780E+02   -4.907920E+02    3.528607E+01
8.912509E+02 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYX   -5.074553E+02    4.974068E+02    3.528607E+01
8.912509E+02 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYY   -5.138704E+00    2.833906E+00    3.528607E+01
1.995262E+03 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXX    2.962467E+00   -2.412228E+00    2.466899E+01
1.995262E+03 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXY    3.517960E+02   -3.412327E+02    2.466899E+01
1.995262E+03 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYX   -3.564675E+02    3.458632E+02    2.466899E+01
1.995262E+03 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYY   -3.892649E+00    2.589315E+00    2.466899E+01
4.466836E+03 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXX    1.971959E+00   -1.644677E+00    1.647231E+01
4.466836E+03 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXY    2.336984E+02   -2.291756E+02    1.647231E+01
4.466836E+03 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYX   -2.367657E+02    2.321498E+02    1.647231E+01
4.466836E+03 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYY   -2.565767E+00    1.972924E+00    1.647231E+01
1.000000E+04 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXX    1.343899E+00   -1.178546E+00    1.145133E+01
1.000000E+04 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZXY    1.616585E+02   -1.601053E+02    1.145133E+01
1.000000E+04 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYX   -1.637976E+02    1.622303E+02    1.145133E+01
1.000000E+04 A02-09    0.000    0.000    -7500.000     6500.000        0.000 ZYY   -1.661300E+00    1.395369E+00    1.145133E+01
1.000000E-03 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXX    6.344417E-05   -3.445358E-05    4.615705E+04
1.000000E-03 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXY    8.235255E+05   -4.171271E+05    4.615705E+04
1.000000E-03 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYX   -8.235256E+05    4.171270E+05    4.615705E+04
1.000000E-03 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYY   -1.638956E-04    8.405116E-05    4.615705E+04
2.238721E-03 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXX   -4.176246E-03   -7.003846E-03    3.114216E+04
2.238721E-03 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXY    4.724133E+05   -4.059057E+05    3.114216E+04
2.238721E-03 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYX   -4.724133E+05    4.059057E+05    3.114216E+04
2.238721E-03 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYY    6.278505E-03    1.117802E-02    3.114216E+04
5.011872E-03 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXX   -1.644338E-01    1.333505E-01    1.912746E+04
5.011872E-03 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXY    2.581762E+05   -2.822925E+05    1.912746E+04
5.011872E-03 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYX   -2.581758E+05    2.822922E+05    1.912746E+04
5.011872E-03 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYY    1.830917E-01   -1.316784E-01    1.912746E+04
1.122018E-02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXX    1.481145E+00    1.931391E+00    1.231143E+04
1.122018E-02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXY    1.612279E+05   -1.861032E+05    1.231143E+04
1.122018E-02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYX   -1.612306E+05    1.860994E+05    1.231143E+04
1.122018E-02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYY   -1.415133E+00   -2.719595E+00    1.231143E+04
2.511886E-02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXX    2.814478E+00    9.478413E-01    7.786981E+03
2.511886E-02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXY    1.027808E+05   -1.170069E+05    7.786981E+03
2.511886E-02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYX   -1.027843E+05    1.170066E+05    7.786981E+03
2.511886E-02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYY   -2.230241E+00   -2.854674E+00    7.786981E+03
5.623413E-02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXX    1.850387E+00    1.835513E+00    5.183270E+03
5.623413E-02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXY    6.953730E+04   -7.688708E+04    5.183270E+03
5.623413E-02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYX   -6.953683E+04    7.688042E+04    5.183270E+03
5.623413E-02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYY   -5.890165E+00   -5.197422E+00    5.183270E+03
1.258925E-01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXX    8.457761E+00   -2.664873E+01    3.148232E+03
1.258925E-01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXY    4.286232E+04   -4.609414E+04    3.148232E+03
1.258925E-01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYX   -4.287610E+04    4.613987E+04    3.148232E+03
1.258925E-01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYY   -5.478137E+01    7.831632E+01    3.148232E+03
2.818383E-01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXX   -5.867004E+01   -1.503832E+01    2.264098E+03
2.818383E-01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXY    3.122809E+04   -3.287097E+04    2.264098E+03
2.818383E-01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYX   -3.107691E+04    3.285509E+04    2.264098E+03
2.818383E-01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYY    1.710319E+02    2.541426E+02    2.264098E+03
6.309573E-01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXX   -5.603372E+01    1.256325E+01    1.453693E+03
6.309573E-01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXY    2.009093E+04   -2.110192E+04    1.453693E+03
6.309573E-01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYX   -2.006419E+04    2.095438E+04    1.453693E+03
6.309573E-01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYY    3.529580E+02    9.147426E+01    1.453693E+03
1.412538E+00 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXX   -3.614740E+01    2.931813E+01    9.597650E+02
1.412538E+00 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXY    1.320906E+04   -1.392345E+04    9.597650E+02
1.412538E+00 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYX   -1.331782E+04    1.382798E+04    9.597650E+02
1.412538E+00 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYY    3.305361E+02   -1.124209E+02    9.597650E+02
3.162278E+00 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXX   -1.185678E+01    5.467296E+01    6.192311E+02
3.162278E+00 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXY    8.643596E+03   -8.783582E+03    6.192311E+02
3.162278E+00 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYX   -8.700436E+03    8.900125E+03    6.192311E+02
3.162278E+00 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYY   -5.587793E+01   -2.056177E+01    6.192311E+02
7.079458E+00 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXX   -4.827764E+00    6.375984E+01    4.357504E+02
7.079458E+00 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXY    6.088462E+03   -6.237661E+03    4.357504E+02
7.079458E+00 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYX   -6.120459E+03    6.202008E+03    4.357504E+02
7.079458E+00 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYY    6.330653E+00   -9.962796E+01    4.357504E+02
1.584893E+01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXX    6.008659E+00    2.381082E+01    2.825527E+02
1.584893E+01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXY    3.981355E+03   -4.020296E+03    2.825527E+02
1.584893E+01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYX   -3.998998E+03    3.982846E+03    2.825527E+02
1.584893E+01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYY   -5.093026E+01   -2.873873E+01    2.825527E+02
3.548134E+01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXX    2.299883E+01    1.450179E+01    1.923438E+02
3.548134E+01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXY    2.710741E+03   -2.731174E+03    1.923438E+02
3.548134E+01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYX   -2.721104E+03    2.717548E+03    1.923438E+02
3.548134E+01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYY   -5.570300E+01   -1.557599E+01    1.923438E+02
7.943282E+01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXX    2.986385E+01    4.299855E+00    1.261242E+02
7.943282E+01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXY    1.777617E+03   -1.784705E+03    1.261242E+02
7.943282E+01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYX   -1.795648E+03    1.776640E+03    1.261242E+02
7.943282E+01 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYY   -2.915074E+01   -2.643110E-01    1.261242E+02
1.778279E+02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXX    4.008910E+00   -1.042714E+00    7.976862E+01
1.778279E+02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXY    1.121822E+03   -1.126831E+03    7.976862E+01
1.778279E+02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYX   -1.131748E+03    1.132013E+03    7.976862E+01
1.778279E+02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYY   -6.602028E+00   -5.442015E-01    7.976862E+01
3.981072E+02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXX    3.541013E+00   -2.534301E+00    5.584394E+01
3.981072E+02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXY    7.833487E+02   -7.894083E+02    5.584394E+01
3.981072E+02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYX   -7.907097E+02    7.955535E+02    5.584394E+01
3.981072E+02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYY   -5.006283E+00    1.907946E+00    5.584394E+01
8.912509E+02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXX    2.520609E+00   -1.949024E+00    3.699043E+01
8.912509E+02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXY    5.252460E+02   -5.155927E+02    3.699043E+01
8.912509E+02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYX   -5.308771E+02    5.207126E+02    3.699043E+01
8.912509E+02 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZYY   -3.201140E+00    1.188221E+00    3.699043E+01
1.995262E+03 A02-10    0.000    0.000    -7500.000     8500.000        0.000 ZXX    1.648458E+00   -1.367986E+00    2.437408E+01
