        3876
 11800.000  2800.000  -100.000   0.266042E-05   0.130038E-05   0.133021E-06
 12000.000  2800.000  -100.000   0.263228E-05   0.127946E-05   0.131614E-06
 12200.000  2800.000  -100.000   0.260193E-05   0.125750E-05   0.130096E-06
 12400.000  2800.000  -100.000   0.256906E-05   0.123456E-05   0.128453E-06
 12600.000  2800.000  -100.000   0.253333E-05   0.121070E-05   0.126666E-06
 12800.000  2800.000  -100.000   0.249434E-05   0.118600E-05   0.124717E-06
 13000.000  2800.000  -100.000   0.245161E-05   0.116051E-05   0.122580E-06
 13200.000  2800.000  -100.000   0.240458E-05   0.113433E-05   0.120229E-06
 13400.000  2800.000  -100.000   0.235257E-05   0.110752E-05   0.117629E-06
 13600.000  2800.000  -100.000   0.229475E-05   0.108018E-05   0.114738E-06
 13800.000  2800.000  -100.000   0.223006E-05   0.105241E-05   0.111503E-06
 14000.000  2800.000  -100.000   0.215714E-05   0.102434E-05   0.107857E-06
 14200.000  2800.000  -100.000   0.207410E-05   0.996137E-06   0.103705E-06
 14400.000  2800.000  -100.000   0.197821E-05   0.968091E-06   0.989103E-07
 14600.000  2800.000  -100.000   0.186500E-05   0.940893E-06   0.932500E-07
 14800.000  2800.000  -100.000   0.172606E-05   0.917279E-06   0.863032E-07
 15000.000  2800.000  -100.000   0.154558E-05   0.917324E-06   0.772789E-07
     0.000  3000.000  -100.000   0.155923E-05   0.925109E-06   0.779616E-07
   200.000  3000.000  -100.000   0.174033E-05   0.925226E-06   0.870167E-07
   400.000  3000.000  -100.000   0.187984E-05   0.949008E-06   0.939919E-07
   600.000  3000.000  -100.000   0.199356E-05   0.976387E-06   0.996781E-07
   800.000  3000.000  -100.000   0.208992E-05   0.100463E-05   0.104496E-06
  1000.000  3000.000  -100.000   0.217336E-05   0.103305E-05   0.108668E-06
  1200.000  3000.000  -100.000   0.224662E-05   0.106136E-05   0.112331E-06
  1400.000  3000.000  -100.000   0.231159E-05   0.108938E-05   0.115580E-06
  1600.000  3000.000  -100.000   0.236965E-05   0.111700E-05   0.118482E-06
  1800.000  3000.000  -100.000   0.242184E-05   0.114409E-05   0.121092E-06
  2000.000  3000.000  -100.000   0.246902E-05   0.117058E-05   0.123451E-06
  2200.000  3000.000  -100.000   0.251186E-05   0.119636E-05   0.125593E-06
  2400.000  3000.000  -100.000   0.255095E-05   0.122138E-05   0.127547E-06
  2600.000  3000.000  -100.000   0.258675E-05   0.124556E-05   0.129338E-06
  2800.000  3000.000  -100.000   0.261968E-05   0.126885E-05   0.130984E-06
  3000.000  3000.000  -100.000   0.265007E-05   0.129118E-05   0.132504E-06
  3200.000  3000.000  -100.000   0.267823E-05   0.131252E-05   0.133912E-06
  3400.000  3000.000  -100.000   0.270441E-05   0.133282E-05   0.135221E-06
  3600.000  3000.000  -100.000   0.272884E-05   0.135203E-05   0.136442E-06
  3800.000  3000.000  -100.000   0.275170E-05   0.137009E-05   0.137585E-06
  4000.000  3000.000  -100.000   0.277316E-05   0.138695E-05   0.138658E-06
  4200.000  3000.000  -100.000   0.279336E-05   0.140254E-05   0.139668E-06
  4400.000  3000.000  -100.000   0.281242E-05   0.141678E-05   0.140621E-06
  4600.000  3000.000  -100.000   0.283042E-05   0.142961E-05   0.141521E-06
  4800.000  3000.000  -100.000   0.284744E-05   0.144099E-05   0.142372E-06
  5000.000  3000.000  -100.000   0.286350E-05   0.145091E-05   0.143175E-06
  5200.000  3000.000  -100.000   0.287859E-05   0.145945E-05   0.143930E-06
  5400.000  3000.000  -100.000   0.289271E-05   0.146675E-05   0.144635E-06
  5600.000  3000.000  -100.000   0.290577E-05   0.147299E-05   0.145289E-06
  5800.000  3000.000  -100.000   0.291774E-05   0.147840E-05   0.145887E-06
  6000.000  3000.000  -100.000   0.292853E-05   0.148316E-05   0.146426E-06
  6200.000  3000.000  -100.000   0.293809E-05   0.148741E-05   0.146904E-06
  6400.000  3000.000  -100.000   0.294638E-05   0.149120E-05   0.147319E-06
  6600.000  3000.000  -100.000   0.295338E-05   0.149454E-05   0.147669E-06
  6800.000  3000.000  -100.000   0.295908E-05   0.149737E-05   0.147954E-06
  7000.000  3000.000  -100.000   0.296349E-05   0.149962E-05   0.148174E-06
  7200.000  3000.000  -100.000   0.296660E-05   0.150122E-05   0.148330E-06
  7400.000  3000.000  -100.000   0.296843E-05   0.150211E-05   0.148421E-06
  7600.000  3000.000  -100.000   0.296898E-05   0.150223E-05   0.148449E-06
  7800.000  3000.000  -100.000   0.296827E-05   0.150155E-05   0.148413E-06
  8000.000  3000.000  -100.000   0.296628E-05   0.150008E-05   0.148314E-06
  8200.000  3000.000  -100.000   0.296301E-05   0.149781E-05   0.148151E-06
  8400.000  3000.000  -100.000   0.295845E-05   0.149479E-05   0.147923E-06
  8600.000  3000.000  -100.000   0.295259E-05   0.149107E-05   0.147629E-06
  8800.000  3000.000  -100.000   0.294539E-05   0.148670E-05   0.147270E-06
  9000.000  3000.000  -100.000   0.293686E-05   0.148176E-05   0.146843E-06
  9200.000  3000.000  -100.000   0.292699E-05   0.147631E-05   0.146350E-06
  9400.000  3000.000  -100.000   0.291578E-05   0.147035E-05   0.145789E-06
  9600.000  3000.000  -100.000   0.290325E-05   0.146387E-05   0.145162E-06
  9800.000  3000.000  -100.000   0.288944E-05   0.145676E-05   0.144472E-06
 10000.000  3000.000  -100.000   0.287439E-05   0.144886E-05   0.143719E-06
 10200.000  3000.000  -100.000   0.285816E-05   0.143995E-05   0.142908E-06
 10400.000  3000.000  -100.000   0.284078E-05   0.142982E-05   0.142039E-06
 10600.000  3000.000  -100.000   0.282227E-05   0.141830E-05   0.141114E-06
 10800.000  3000.000  -100.000   0.280263E-05   0.140531E-05   0.140131E-06
 11000.000  3000.000  -100.000   0.278180E-05   0.139080E-05   0.139090E-06
 11200.000  3000.000  -100.000   0.275971E-05   0.137481E-05   0.137986E-06
 11400.000  3000.000  -100.000   0.273623E-05   0.135740E-05   0.136812E-06
 11600.000  3000.000  -100.000   0.271122E-05   0.133865E-05   0.135561E-06
 11800.000  3000.000  -100.000   0.268448E-05   0.131864E-05   0.134224E-06
 12000.000  3000.000  -100.000   0.265580E-05   0.129744E-05   0.132790E-06
 12200.000  3000.000  -100.000   0.262491E-05   0.127513E-05   0.131245E-06
 12400.000  3000.000  -100.000   0.259152E-05   0.125178E-05   0.129576E-06
 12600.000  3000.000  -100.000   0.255527E-05   0.122746E-05   0.127764E-06
 12800.000  3000.000  -100.000   0.251577E-05   0.120224E-05   0.125788E-06
 13000.000  3000.000  -100.000   0.247252E-05   0.117621E-05   0.123626E-06
 13200.000  3000.000  -100.000   0.242496E-05   0.114945E-05   0.121248E-06
 13400.000  3000.000  -100.000   0.237241E-05   0.112205E-05   0.118620E-06
 13600.000  3000.000  -100.000   0.231402E-05   0.109411E-05   0.115701E-06
 13800.000  3000.000  -100.000   0.224873E-05   0.106575E-05   0.112437E-06
 14000.000  3000.000  -100.000   0.217518E-05   0.103709E-05   0.108759E-06
 14200.000  3000.000  -100.000   0.209149E-05   0.100832E-05   0.104574E-06
 14400.000  3000.000  -100.000   0.199490E-05   0.979726E-06   0.997450E-07
 14600.000  3000.000  -100.000   0.188097E-05   0.952008E-06   0.940487E-07
 14800.000  3000.000  -100.000   0.174129E-05   0.927902E-06   0.870647E-07
 15000.000  3000.000  -100.000   0.156005E-05   0.927481E-06   0.780023E-07
     0.000  3200.000  -100.000   0.157185E-05   0.934228E-06   0.785926E-07
   200.000  3200.000  -100.000   0.175356E-05   0.934773E-06   0.876782E-07
   400.000  3200.000  -100.000   0.189366E-05   0.959016E-06   0.946828E-07
   600.000  3200.000  -100.000   0.200794E-05   0.986895E-06   0.100397E-06
   800.000  3200.000  -100.000   0.210482E-05   0.101568E-05   0.105241E-06
  1000.000  3200.000  -100.000   0.218875E-05   0.104467E-05   0.109437E-06
  1200.000  3200.000  -100.000   0.226247E-05   0.107359E-05   0.113124E-06
  1400.000  3200.000  -100.000   0.232788E-05   0.110223E-05   0.116394E-06
  1600.000  3200.000  -100.000   0.238634E-05   0.113048E-05   0.119317E-06
  1800.000  3200.000  -100.000   0.243894E-05   0.115820E-05   0.121947E-06
  2000.000  3200.000  -100.000   0.248651E-05   0.118529E-05   0.124325E-06
  2200.000  3200.000  -100.000   0.252974E-05   0.121165E-05   0.126487E-06
  2400.000  3200.000  -100.000   0.256922E-05   0.123719E-05   0.128461E-06
  2600.000  3200.000  -100.000   0.260544E-05   0.126184E-05   0.130272E-06
  2800.000  3200.000  -100.000   0.263879E-05   0.128554E-05   0.131939E-06
  3000.000  3200.000  -100.000   0.266963E-05   0.130822E-05   0.133482E-06
  3200.000  3200.000  -100.000   0.269826E-05   0.132983E-05   0.134913E-06
  3400.000  3200.000  -100.000   0.272493E-05   0.135034E-05   0.136247E-06
  3600.000  3200.000  -100.000   0.274987E-05   0.136970E-05   0.137494E-06
  3800.000  3200.000  -100.000   0.277327E-05   0.138785E-05   0.138664E-06
  4000.000  3200.000  -100.000   0.279529E-05   0.140472E-05   0.139765E-06
  4200.000  3200.000  -100.000   0.281608E-05   0.142024E-05   0.140804E-06
  4400.000  3200.000  -100.000   0.283575E-05   0.143432E-05   0.141788E-06
  4600.000  3200.000  -100.000   0.285439E-05   0.144689E-05   0.142720E-06
  4800.000  3200.000  -100.000   0.287207E-05   0.145789E-05   0.143603E-06
  5000.000  3200.000  -100.000   0.288880E-05   0.146734E-05   0.144440E-06
  5200.000  3200.000  -100.000   0.290459E-05   0.147531E-05   0.145230E-06
  5400.000  3200.000  -100.000   0.291939E-05   0.148196E-05   0.145969E-06
  5600.000  3200.000  -100.000   0.293312E-05   0.148754E-05   0.146656E-06
  5800.000  3200.000  -100.000   0.294572E-05   0.149230E-05   0.147286E-06
  6000.000  3200.000  -100.000   0.295710E-05   0.149648E-05   0.147855E-06
  6200.000  3200.000  -100.000   0.296719E-05   0.150023E-05   0.148359E-06
  6400.000  3200.000  -100.000   0.297595E-05   0.150364E-05   0.148797E-06
  6600.000  3200.000  -100.000   0.298334E-05   0.150667E-05   0.149167E-06
  6800.000  3200.000  -100.000   0.298937E-05   0.150929E-05   0.149468E-06
  7000.000  3200.000  -100.000   0.299402E-05   0.151140E-05   0.149701E-06
  7200.000  3200.000  -100.000   0.299732E-05   0.151291E-05   0.149866E-06
  7400.000  3200.000  -100.000   0.299927E-05   0.151374E-05   0.149963E-06
  7600.000  3200.000  -100.000   0.299988E-05   0.151385E-05   0.149994E-06
  7800.000  3200.000  -100.000   0.299916E-05   0.151318E-05   0.149958E-06
  8000.000  3200.000  -100.000   0.299710E-05   0.151174E-05   0.149855E-06
  8200.000  3200.000  -100.000   0.299370E-05   0.150954E-05   0.149685E-06
  8400.000  3200.000  -100.000   0.298894E-05   0.150662E-05   0.149447E-06
  8600.000  3200.000  -100.000   0.298281E-05   0.150304E-05   0.149141E-06
  8800.000  3200.000  -100.000   0.297529E-05   0.149888E-05   0.148765E-06
  9000.000  3200.000  -100.000   0.296636E-05   0.149422E-05   0.148318E-06
  9200.000  3200.000  -100.000   0.295602E-05   0.148913E-05   0.147801E-06
  9400.000  3200.000  -100.000   0.294427E-05   0.148363E-05   0.147214E-06
  9600.000  3200.000  -100.000   0.293115E-05   0.147770E-05   0.146558E-06
  9800.000  3200.000  -100.000   0.291670E-05   0.147120E-05   0.145835E-06
 10000.000  3200.000  -100.000   0.290097E-05   0.146395E-05   0.145048E-06
 10200.000  3200.000  -100.000   0.288403E-05   0.145567E-05   0.144202E-06
 10400.000  3200.000  -100.000   0.286595E-05   0.144612E-05   0.143297E-06
 10600.000  3200.000  -100.000   0.284675E-05   0.143510E-05   0.142337E-06
 10800.000  3200.000  -100.000   0.282642E-05   0.142248E-05   0.141321E-06
 11000.000  3200.000  -100.000   0.280495E-05   0.140823E-05   0.140247E-06
 11200.000  3200.000  -100.000   0.278223E-05   0.139237E-05   0.139111E-06
 11400.000  3200.000  -100.000   0.275816E-05   0.137499E-05   0.137908E-06
 11600.000  3200.000  -100.000   0.273257E-05   0.135617E-05   0.136629E-06
 11800.000  3200.000  -100.000   0.270530E-05   0.133600E-05   0.135265E-06
 12000.000  3200.000  -100.000   0.267610E-05   0.131457E-05   0.133805E-06
 12200.000  3200.000  -100.000   0.264472E-05   0.129194E-05   0.132236E-06
 12400.000  3200.000  -100.000   0.261086E-05   0.126821E-05   0.130543E-06
 12600.000  3200.000  -100.000   0.257416E-05   0.124344E-05   0.128708E-06
 12800.000  3200.000  -100.000   0.253421E-05   0.121772E-05   0.126711E-06
 13000.000  3200.000  -100.000   0.249052E-05   0.119114E-05   0.124526E-06
 13200.000  3200.000  -100.000   0.244252E-05   0.116379E-05   0.122126E-06
 13400.000  3200.000  -100.000   0.238951E-05   0.113578E-05   0.119476E-06
 13600.000  3200.000  -100.000   0.233066E-05   0.110722E-05   0.116533E-06
 13800.000  3200.000  -100.000   0.226489E-05   0.107824E-05   0.113244E-06
 14000.000  3200.000  -100.000   0.219082E-05   0.104897E-05   0.109541E-06
 14200.000  3200.000  -100.000   0.210659E-05   0.101962E-05   0.105330E-06
 14400.000  3200.000  -100.000   0.200944E-05   0.990479E-06   0.100472E-06
 14600.000  3200.000  -100.000   0.189492E-05   0.962244E-06   0.947460E-07
 14800.000  3200.000  -100.000   0.175463E-05   0.937654E-06   0.877313E-07
 15000.000  3200.000  -100.000   0.157274E-05   0.936781E-06   0.786370E-07
     0.000  3400.000  -100.000   0.158281E-05   0.942477E-06   0.791405E-07
   200.000  3400.000  -100.000   0.176502E-05   0.943436E-06   0.882509E-07
   400.000  3400.000  -100.000   0.190558E-05   0.968139E-06   0.952790E-07
   600.000  3400.000  -100.000   0.202030E-05   0.996525E-06   0.101015E-06
   800.000  3400.000  -100.000   0.211759E-05   0.102587E-05   0.105880E-06
  1000.000  3400.000  -100.000   0.220190E-05   0.105547E-05   0.110095E-06
  1200.000  3400.000  -100.000   0.227597E-05   0.108502E-05   0.113798E-06
  1400.000  3400.000  -100.000   0.234170E-05   0.111433E-05   0.117085E-06
  1600.000  3400.000  -100.000   0.240048E-05   0.114325E-05   0.120024E-06
  1800.000  3400.000  -100.000   0.245338E-05   0.117163E-05   0.122669E-06
  2000.000  3400.000  -100.000   0.250125E-05   0.119935E-05   0.125063E-06
  2200.000  3400.000  -100.000   0.254480E-05   0.122630E-05   0.127240E-06
  2400.000  3400.000  -100.000   0.258462E-05   0.125237E-05   0.129231E-06
  2600.000  3400.000  -100.000   0.262118E-05   0.127748E-05   0.131059E-06
  2800.000  3400.000  -100.000   0.265492E-05   0.130155E-05   0.132746E-06
  3000.000  3400.000  -100.000   0.268617E-05   0.132453E-05   0.134308E-06
  3200.000  3400.000  -100.000   0.271524E-05   0.134637E-05   0.135762E-06
  3400.000  3400.000  -100.000   0.274238E-05   0.136703E-05   0.137119E-06
  3600.000  3400.000  -100.000   0.276781E-05   0.138646E-05   0.138390E-06
  3800.000  3400.000  -100.000   0.279173E-05   0.140462E-05   0.139586E-06
  4000.000  3400.000  -100.000   0.281429E-05   0.142144E-05   0.140715E-06
  4200.000  3400.000  -100.000   0.283565E-05   0.143682E-05   0.141782E-06
  4400.000  3400.000  -100.000   0.285591E-05   0.145069E-05   0.142796E-06
  4600.000  3400.000  -100.000   0.287518E-05   0.146295E-05   0.143759E-06
  4800.000  3400.000  -100.000   0.289349E-05   0.147354E-05   0.144675E-06
  5000.000  3400.000  -100.000   0.291088E-05   0.148248E-05   0.145544E-06
  5200.000  3400.000  -100.000   0.292734E-05   0.148986E-05   0.146367E-06
  5400.000  3400.000  -100.000   0.294279E-05   0.149586E-05   0.147140E-06
  5600.000  3400.000  -100.000   0.295717E-05   0.150078E-05   0.147859E-06
  5800.000  3400.000  -100.000   0.297038E-05   0.150490E-05   0.148519E-06
  6000.000  3400.000  -100.000   0.298233E-05   0.150849E-05   0.149117E-06
  6200.000  3400.000  -100.000   0.299293E-05   0.151175E-05   0.149647E-06
  6400.000  3400.000  -100.000   0.300214E-05   0.151476E-05   0.150107E-06
  6600.000  3400.000  -100.000   0.300991E-05   0.151750E-05   0.150496E-06
  6800.000  3400.000  -100.000   0.301625E-05   0.151989E-05   0.150812E-06
  7000.000  3400.000  -100.000   0.302115E-05   0.152185E-05   0.151058E-06
  7200.000  3400.000  -100.000   0.302463E-05   0.152327E-05   0.151231E-06
  7400.000  3400.000  -100.000   0.302669E-05   0.152405E-05   0.151335E-06
  7600.000  3400.000  -100.000   0.302736E-05   0.152414E-05   0.151368E-06
  7800.000  3400.000  -100.000   0.302663E-05   0.152348E-05   0.151331E-06
  8000.000  3400.000  -100.000   0.302450E-05   0.152208E-05   0.151225E-06
  8200.000  3400.000  -100.000   0.302098E-05   0.151995E-05   0.151049E-06
  8400.000  3400.000  -100.000   0.301603E-05   0.151714E-05   0.150802E-06
  8600.000  3400.000  -100.000   0.300965E-05   0.151372E-05   0.150482E-06
  8800.000  3400.000  -100.000   0.300180E-05   0.150977E-05   0.150090E-06
  9000.000  3400.000  -100.000   0.299249E-05   0.150540E-05   0.149625E-06
  9200.000  3400.000  -100.000   0.298170E-05   0.150068E-05   0.149085E-06
  9400.000  3400.000  -100.000   0.296944E-05   0.149565E-05   0.148472E-06
  9600.000  3400.000  -100.000   0.295574E-05   0.149026E-05   0.147787E-06
  9800.000  3400.000  -100.000   0.294067E-05   0.148439E-05   0.147034E-06
 10000.000  3400.000  -100.000   0.292429E-05   0.147778E-05   0.146215E-06
 10200.000  3400.000  -100.000   0.290668E-05   0.147015E-05   0.145334E-06
 10400.000  3400.000  -100.000   0.288792E-05   0.146119E-05   0.144396E-06
 10600.000  3400.000  -100.000   0.286805E-05   0.145068E-05   0.143402E-06
 10800.000  3400.000  -100.000   0.284707E-05   0.143846E-05   0.142354E-06
 11000.000  3400.000  -100.000   0.282497E-05   0.142450E-05   0.141248E-06
 11200.000  3400.000  -100.000   0.280165E-05   0.140884E-05   0.140083E-06
 11400.000  3400.000  -100.000   0.277701E-05   0.139154E-05   0.138851E-06
 11600.000  3400.000  -100.000   0.275089E-05   0.137271E-05   0.137545E-06
 11800.000  3400.000  -100.000   0.272311E-05   0.135243E-05   0.136156E-06
 12000.000  3400.000  -100.000   0.269344E-05   0.133080E-05   0.134672E-06
 12200.000  3400.000  -100.000   0.266161E-05   0.130790E-05   0.133081E-06
 12400.000  3400.000  -100.000   0.262733E-05   0.128381E-05   0.131367E-06
 12600.000  3400.000  -100.000   0.259023E-05   0.125862E-05   0.129512E-06
 12800.000  3400.000  -100.000   0.254990E-05   0.123240E-05   0.127495E-06
 13000.000  3400.000  -100.000   0.250584E-05   0.120526E-05   0.125292E-06
